mouse_life_stage,Early adult
gene_symbol,Cds2
analysis_id,f2554z60h49bzw5
pvalue,0.9822897
parameter_name,UIBC (unsaturated iron binding capacity)
gene_accession_id,MGI:1332236
parameter_id,IMPC_CBC_024_001
mouse_strain,C57BL
