gene_accession_id,MGI:1346088
gene_symbol,Cd52
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
pvalue,0.1812921
parameter_name,Breath rate during sleep standard deviation
analysis_id,5usx787p73n96m2
