mouse_strain,C57BL
parameter_id,IMPC_CBC_058_001
gene_accession_id,MGI:2670995
parameter_name,Cholesterol ratio
pvalue,0.5852388
gene_symbol,Trp53i11
analysis_id,v8uprll0167ra82
mouse_life_stage,Early adult
