pvalue,0.3426206
gene_accession_id,MGI:2651854
gene_symbol,Atg4c
analysis_id,l8hx84kyb20g993
parameter_name,Weight
mouse_strain,C57BL
parameter_id,CCP_LFO_001_001
mouse_life_stage,Early adult
