mouse_life_stage,Early adult
analysis_id,zj4y99j86499333
parameter_id,IMPC_CBC_012_001
parameter_name,Aspartate aminotransferase
gene_accession_id,MGI:891989
mouse_strain,C57BL
gene_symbol,Npbwr1
pvalue,0.9255691
