mouse_strain,C57BL
gene_symbol,Sfpq
parameter_name,Mean left eye lens density
mouse_life_stage,Early adult
gene_accession_id,MGI:1918764
parameter_id,IMPC_EYE_056_001
analysis_id,i284hb5915qk5i1
pvalue,0.1478074
