mouse_strain,C57BL
pvalue,0.2983671
parameter_id,IMPC_IMM_046_001
mouse_life_stage,E9.5
gene_symbol,Dmap1
analysis_id,3j307qh0iw17wpu
parameter_name,DN CD44+CD62L- NKT cells
gene_accession_id,MGI:1913483
