mouse_strain,C57BL
parameter_name,cDCs CD11b Type
analysis_id,49874xp03195uv6
parameter_id,IMPC_IMM_073_001
mouse_life_stage,Early adult
gene_symbol,Bach2
pvalue,1.336344e-05
gene_accession_id,MGI:894679
