mouse_strain,C57BL
analysis_id,0ahtxi9t44588p3
parameter_id,JAX_LDT_004_001
pvalue,0.8904282
mouse_life_stage,Late adult
parameter_name,Dark side time spent
gene_accession_id,MGI:109356
gene_symbol,Snap23
