mouse_life_stage,Early adult
gene_accession_id,MGI:105073
analysis_id,6p2o726tv5omooj
mouse_strain,C57BL
pvalue,0.5338201
parameter_id,ESLIM_011_001_007
parameter_name,PP1 + pulse startle magnitude
gene_symbol,Tnni1
