pvalue,0.9343959
gene_symbol,Cds2
mouse_life_stage,Early adult
analysis_id,4e34ad4gkcs0sjw
parameter_name,Haemoglobin
parameter_id,ESLIM_016_001_003
gene_accession_id,MGI:1332236
mouse_strain,129SV
