mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2448481
parameter_name,Breath rate during sleep standard deviation
analysis_id,872cf4h6h26p3n0
parameter_id,JAX_SLW_014_001
pvalue,0.2398772
gene_symbol,Mgst2
