gene_accession_id,MGI:2653612
gene_symbol,Amigo1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_009
pvalue,0.7168799
parameter_name,PP3 + pulse startle magnitude
analysis_id,28f6864r3it1e0o
