pvalue,0.9200827
parameter_name,Snout size
analysis_id,04781c717k312i0
gene_symbol,Slc30a4
mouse_life_stage,Late adult
mouse_strain,C57BL
parameter_id,MGP_CSD_067_001
gene_accession_id,MGI:1345282
