parameter_name,Mean left eye lens density
pvalue,0.8617141
gene_accession_id,MGI:95576
gene_symbol,Fpgs
analysis_id,47754w94p9w6ll3
parameter_id,IMPC_EYE_056_001
mouse_strain,C57BL
mouse_life_stage,Early adult
