mouse_strain,C57BL
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:1917604
parameter_name,Eye
gene_symbol,Secisbp2l
pvalue,0.6189833
parameter_id,IMPC_EYE_001_001
analysis_id,w80l840k8mdcq66
