mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Bach2
parameter_id,MGP_PBI_031_001
analysis_id,75y71s0v155qpbr
parameter_name,KLRG1+ mature NK cell number
gene_accession_id,MGI:894679
pvalue,0
