gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_008_001_017
pvalue,0.5410083
parameter_name,Limb grasping
analysis_id,kz3z5c34r63s245
