pvalue,0.5606774
mouse_strain,C57BL
gene_symbol,Alkbh3
parameter_name,Periphery average speed
gene_accession_id,MGI:1916363
mouse_life_stage,Early adult
analysis_id,0qd2v703fr04k6g
parameter_id,JAX_OFD_013_001
