mouse_life_stage,Early adult
gene_accession_id,MGI:3522699
mouse_strain,C57BL
analysis_id,71lr0c24i564q8a
pvalue,0.85532
parameter_name,Effector CD4- NKT cells - % of CD45+
gene_symbol,Trpa1
parameter_id,MGP_IMM_092_001
