mouse_strain,C57BL
pvalue,0.270817
parameter_id,MGP_IMM_076_001
analysis_id,brn75u869uswio4
gene_accession_id,MGI:1915087
parameter_name,Total Treg cells - % of CD45+
gene_symbol,Tiprl
mouse_life_stage,Early adult
