mouse_life_stage,Early adult
gene_accession_id,MGI:1914437
analysis_id,059n5a18o954j69
mouse_strain,C57BL
pvalue,0.8589389
gene_symbol,Zmynd19
parameter_name,Embryo Size
parameter_id,IMPC_GEO_019_001
