gene_accession_id,MGI:1922745
gene_symbol,Morn5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_008
pvalue,0.7804151
parameter_name,Periphery - Permanence Time
analysis_id,i23ft8041m3r18e
