mouse_strain,C57BL
analysis_id,76xqu3q0syv7n80
parameter_name,Hemorrhage
gene_symbol,Rhbg
pvalue,0.9353958
parameter_id,IMPC_GEO_009_002
gene_accession_id,MGI:1927379
mouse_life_stage,Early adult
