pvalue,0.9362844
gene_symbol,Ufc1
gene_accession_id,MGI:1913405
mouse_life_stage,Early adult
analysis_id,8hgz0gv2l642621
parameter_name,KLRG1+ NK cells - % of CD45+
parameter_id,MGP_MLN_093_001
mouse_strain,C57BL
