mouse_life_stage,Early adult
pvalue,0.9261187
analysis_id,p6i5i1v1g5ec23s
parameter_name,Center average speed
mouse_strain,C57BL
gene_accession_id,MGI:3026886
parameter_id,JAX_OFD_017_001
gene_symbol,Cdin1
