pvalue,0.6045547
analysis_id,78a0g26m0784b91
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Sema6c
gene_accession_id,MGI:1338032
parameter_name,Lower teeth appearance
parameter_id,IMPC_CSD_070_001
