pvalue,0.3054708
parameter_name,B cell percentage
gene_accession_id,MGI:1913483
analysis_id,vd91c5zfl557m4j
parameter_id,MGP_PBI_014_001
mouse_strain,C57BL
mouse_life_stage,E9.5
gene_symbol,Dmap1
