gene_accession_id,MGI:1346088
gene_symbol,Cd52
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_024_001
pvalue,0.1758652
parameter_name,Femur
analysis_id,w8sh8k90a4hf4xh
