mouse_life_stage,Early adult
gene_symbol,Slc28a2
parameter_id,MGP_PBI_014_001
parameter_name,B cell percentage
analysis_id,nakt4khlnyvp119
gene_accession_id,MGI:1913105
mouse_strain,C57BL
pvalue,0.8791672
