mouse_life_stage,Early adult
pvalue,5.607736e-12
gene_accession_id,MGI:1923959
parameter_id,M-G-P_020_001_001
analysis_id,m2n70ro37d91l20
gene_symbol,Arpc2
mouse_strain,C57BL
parameter_name,Body Weight
