gene_accession_id,MGI:104805
gene_symbol,Snrpb2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HMGULA_SHI_009_001
pvalue,0.7647001
parameter_name,Startle response
analysis_id,p79pqp05y930vs5
