mouse_life_stage,Early adult
parameter_id,IMPC_XRY_033_001
mouse_strain,C57BL
gene_accession_id,MGI:1931322
pvalue,0.8054033
parameter_name,Tibia length
analysis_id,71y604vj435q55c
gene_symbol,Car13
