mouse_life_stage,Early adult
pvalue,0.7714823
gene_accession_id,MGI:88071
parameter_name,Lumbar processes
parameter_id,IMPC_XRY_065_001
mouse_strain,C57BL
gene_symbol,Arnt
analysis_id,440wjw361te296g
