mouse_strain,C57BL
parameter_id,IMPC_XRY_059_001
gene_symbol,Bcs1l
mouse_life_stage,E12.5
pvalue,0.8051482
parameter_name,Shape of ribcage
analysis_id,y9k6t6ep77cv6u0
gene_accession_id,MGI:1914071
