pvalue,0.6476453
mouse_strain,C57BL
analysis_id,y0fi596kdzwac61
mouse_life_stage,Early adult
parameter_name,CD8 CD44+CD62L- T cells
parameter_id,IMPC_IMM_032_001
gene_symbol,Toporsl
gene_accession_id,MGI:1915524
