pvalue,0.3628949
mouse_strain,C57BL
gene_symbol,Zmynd8
parameter_id,IMPC_ECH_018_001
analysis_id,3o404mqihl5tnjl
mouse_life_stage,Early adult
parameter_name,Respiration Rate
gene_accession_id,MGI:1918025
