mouse_life_stage,Early adult
analysis_id,d2e1uv5to1y0zfs
gene_accession_id,MGI:88328
parameter_id,ESLIM_007_001_006
mouse_strain,C57BL
pvalue,0.9561086
gene_symbol,Tnfsf8
parameter_name,Periphery distance travelled
