mouse_life_stage,Early adult
parameter_name,lens
gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
pvalue,0.7320571
analysis_id,m1t3xs05ry7ww8m
parameter_id,M-G-P_014_001_009
