mouse_life_stage,Early adult
gene_symbol,Slc30a4
parameter_name,Breath rate during sleep mean
gene_accession_id,MGI:1345282
analysis_id,9z135q724h446e5
mouse_strain,C57BL
parameter_id,JAX_SLW_013_001
pvalue,0.8579641
