mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,p33zp06139m66a7
pvalue,0.4479599
gene_accession_id,MGI:1917022
parameter_name,Neutrophils
parameter_id,IMPC_IMM_050_001
gene_symbol,Bdh2
