pvalue,0.2598586
parameter_name,PP3 + pulse startle magnitude
analysis_id,at8kg57v316y2w1
parameter_id,ESLIM_011_001_009
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2181659
gene_symbol,Tox
