mouse_strain,C57BL
parameter_id,IMPC_CBC_054_001
parameter_name,Magnesium
gene_accession_id,MGI:1338032
mouse_life_stage,Early adult
gene_symbol,Sema6c
analysis_id,00lx1pb287m420q
pvalue,0.3536962
