mouse_strain,C57BL
parameter_name,Total B cells - % of CD45+
gene_accession_id,MGI:95576
gene_symbol,Fpgs
pvalue,0.2596509
analysis_id,j51c5b166rpk7eh
parameter_id,MGP_IMM_041_001
mouse_life_stage,Early adult
