pvalue,0.3984346
analysis_id,1a95vmdmp7v221z
parameter_id,JAX_SLW_014_001
gene_accession_id,MGI:2443129
parameter_name,Breath rate during sleep standard deviation
mouse_life_stage,Early adult
gene_symbol,Golm2
mouse_strain,C54BL
