gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_008
pvalue,0.09474273
parameter_name,Periphery - Permanence Time
analysis_id,1900p7z071x66l8
