mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Kdm4c
analysis_id,09jb9e7164232m5
parameter_name,Hindlimbs - size
pvalue,0.9853162
parameter_id,JAXLA_CSD_022_001
gene_accession_id,MGI:1924054
