gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_906_001_005
pvalue,0.4211568
parameter_name,Potassium
analysis_id,01ul869201012pg
