mouse_strain,C57BL
analysis_id,8897913xp1lxv94
parameter_id,JAX_OFD_017_001
gene_accession_id,MGI:894679
gene_symbol,Bach2
parameter_name,Center average speed
pvalue,0.8033325
mouse_life_stage,Early adult
