mouse_life_stage,Early adult
gene_symbol,Kcng1
analysis_id,60ypzale38eo800
parameter_id,M-G-P_007_001_008
gene_accession_id,MGI:3616086
pvalue,0.05210181
mouse_strain,C57BL
parameter_name,Periphery - Permanence Time
