mouse_strain,C57BL
gene_symbol,Mapkap1
parameter_name,Total holepokes
parameter_id,JAXLA_HBD_001_001
gene_accession_id,MGI:2444554
mouse_life_stage,Early adult
analysis_id,a8xnvm0d2s2t4k9
pvalue,0.6411756
