mouse_strain,C57BL
pvalue,0.2463093
gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_704
analysis_id,s9ki89lv1i69n07
parameter_name,Prepulse inhibition - PP4
