parameter_name,Alpha beta T cell percentage
parameter_id,MGP_PBI_002_001
pvalue,0.2871967
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1915524
analysis_id,465eeer49t5p554
gene_symbol,Toporsl
