pvalue,0.2485941
gene_symbol,Tnfsf10
gene_accession_id,MGI:107414
analysis_id,9lgt4xkoyb5tq9u
parameter_name,Mean-corpuscular-haemoglobin
parameter_id,M-G-P_016_001_006
mouse_life_stage,Early adult
mouse_strain,C57BL
