pvalue,0.5103681
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_IMM_005_002
gene_accession_id,MGI:1914561
gene_symbol,Nanp
analysis_id,rh06ljm22sb5dq4
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
