mouse_strain,C57BL
gene_accession_id,MGI:95457
mouse_life_stage,E12.5
parameter_id,ESLIM_011_001_002
pvalue,0.6935153
analysis_id,v7w528c16o3c749
parameter_name,PP1 startle magnitude
gene_symbol,Mecom
