mouse_life_stage,Early adult
pvalue,0.2295382
gene_accession_id,MGI:1338032
gene_symbol,Sema6c
parameter_id,JAXLA_OFD_017_001
mouse_strain,C57BL
analysis_id,14fr2b6l860ej19
parameter_name,Center average speed
