mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1915848
analysis_id,384v854705dw8q3
gene_symbol,Dnajc8
parameter_id,IMPC_GEL_027_001
pvalue,0.2865607
parameter_name,Neural tube closure
