pvalue,0.4263963
mouse_life_stage,E12.5
gene_accession_id,MGI:95835
analysis_id,g9956e7x1r494w3
parameter_name,Contact righting
parameter_id,JAXLA_CSD_077_001
mouse_strain,C57BL
gene_symbol,Hspa5
