mouse_life_stage,Early adult
parameter_id,IMPC_EYE_001_001
parameter_name,Eye
analysis_id,962gidwwrh9t1b5
pvalue,0.2740975
gene_symbol,Ilkap
mouse_strain,C57BL
gene_accession_id,MGI:1914694
