mouse_strain,C57BL
gene_symbol,Hnf4a
parameter_id,IMPC_CSD_070_001
analysis_id,088x29ccz380yub
parameter_name,Lower teeth appearance
pvalue,0.5822623
mouse_life_stage,Late adult
gene_accession_id,MGI:109128
