gene_accession_id,MGI:103302
gene_symbol,Bmp7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_010_001
pvalue,0.2732195
parameter_name,Resting Treg cells - % of Treg
analysis_id,3g5cic522pg1vmo
