gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_005
pvalue,0.2914983
parameter_name,Bone Mineral Content
analysis_id,cm1i0z73j11hi8b
