gene_accession_id,MGI:1915062
gene_symbol,Ubxn4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_008_001_001
pvalue,0.9104539
parameter_name,Body position
analysis_id,2c61q6004rfyjb1
